0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
1.802118,35.000000
9.689096,72.000000
3.462989,78.000000
9.110903,691.000000
6.761613,759.000000
2.924479,882.000000
2.754008,983.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
9.016119,6.000000
7.739953,72.000000
9.891475,116.000000
8.930671,191.000000
4.943968,564.000000
1.445809,665.000000
6.087440,707.000000
5.335444,757.000000
0.502549,855.000000
5.034317,1012.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
8.393228,187.000000
1.992285,239.000000
1.855132,457.000000
2.803385,460.000000
4.111126,554.000000
2.732732,626.000000
7.856003,669.000000
6.750542,832.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
5.547609,6.000000
9.249049,71.000000
0.755337,254.000000
4.703035,595.000000
0.933182,615.000000
6.702313,669.000000
6.505153,758.000000
0.622277,915.000000
0.165302,1020.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
5.616056,146.000000
7.383890,350.000000
3.089781,582.000000
8.370064,738.000000
6.400009,774.000000
0.829734,808.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
8.261539,425.000000
5.330681,462.000000
5.773702,463.000000
9.707348,472.000000
1.418121,528.000000
1.109147,557.000000
0.209897,560.000000
6.452438,614.000000
9.502375,633.000000
2.202183,667.000000
8.307570,741.000000
2.305760,786.000000
6.313308,963.000000
1.040301,967.000000
0.161763,1023.000000
0.000000,0.000000
3.063851,72.000000
6.587910,332.000000
9.410812,435.000000
3.819187,553.000000
1.290944,700.000000
0.343994,704.000000
0.521500,748.000000
7.796097,807.000000
0.966272,871.000000
0.686802,933.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
3.412153,55.000000
8.350162,168.000000
3.776583,429.000000
1.782217,442.000000
4.750171,467.000000
4.606318,519.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.043755,416.000000
0.080852,420.000000
0.380020,482.000000
9.751104,538.000000
1.498972,552.000000
1.489167,723.000000
9.961001,808.000000
7.951410,933.000000
0.991542,950.000000
2.163183,959.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
6.258979,52.000000
3.297302,75.000000
8.476492,108.000000
7.299281,119.000000
3.459065,263.000000
1.540342,333.000000
3.887191,474.000000
2.869877,690.000000
5.359530,714.000000
5.178135,789.000000
3.213871,905.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
5.881030,12.000000
2.974232,39.000000
4.180143,70.000000
6.567832,161.000000
6.386385,308.000000
2.530305,426.000000
0.344416,465.000000
8.168601,627.000000
7.280476,835.000000
4.950734,961.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
8.212357,49.000000
7.361328,254.000000
5.330754,441.000000
7.963460,484.000000
8.860300,639.000000
6.819921,788.000000
7.924461,797.000000
6.811711,878.000000
7.811463,939.000000
0.087644,977.000000
3.070690,983.000000
1.108765,994.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
8.564135,10.000000
0.369971,35.000000
4.567830,103.000000
0.104478,227.000000
4.257162,364.000000
7.437707,401.000000
5.464008,577.000000
9.435297,578.000000
0.651579,586.000000
1.345038,624.000000
2.409529,651.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
4.831722,35.000000
7.912870,203.000000
8.795913,417.000000
7.362027,429.000000
8.257286,538.000000
6.964515,543.000000
4.642504,570.000000
3.208019,764.000000
5.176871,859.000000
2.003831,945.000000
8.538774,1002.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
3.140332,107.000000
0.864132,260.000000
5.358695,374.000000
1.064792,715.000000
7.675843,767.000000
3.170158,812.000000
1.152436,924.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.746533,5.000000
4.278923,39.000000
9.716572,224.000000
1.116504,592.000000
8.846753,609.000000
9.821050,746.000000
5.373665,764.000000
6.284460,800.000000
5.285057,838.000000
4.808962,995.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
6.936039,139.000000
6.630095,187.000000
7.218491,244.000000
1.767762,440.000000
4.542966,452.000000
6.014404,536.000000
9.129789,577.000000
2.800252,599.000000
2.978919,755.000000
3.772292,921.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
6.008271,95.000000
8.155790,98.000000
5.776124,149.000000
4.547044,222.000000
1.296122,434.000000
6.640256,532.000000
9.905739,555.000000
2.360914,632.000000
4.316098,811.000000
3.075897,814.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
3.513350,70.000000
5.062631,214.000000
7.354820,227.000000
3.229922,375.000000
6.179135,505.000000
6.201573,536.000000
3.050972,602.000000
1.552800,651.000000
2.486034,655.000000
8.336029,731.000000
6.361762,878.000000
9.422073,894.000000
4.966125,936.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
3.580253,53.000000
1.189834,80.000000
9.509090,249.000000
9.594657,316.000000
0.319623,551.000000
2.309342,553.000000
2.573575,821.000000
4.091915,945.000000
8.317612,1019.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.729366,52.000000
9.868039,138.000000
2.864657,272.000000
2.025488,475.000000
6.508295,555.000000
2.770396,596.000000
4.386401,604.000000
0.824393,772.000000
5.846293,788.000000
7.899751,953.000000
5.887024,987.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
3.201113,2.000000
1.129673,281.000000
2.066159,369.000000
9.402686,458.000000
4.180644,657.000000
3.618959,713.000000
1.888720,821.000000
2.516674,854.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
9.980721,221.000000
1.310793,233.000000
7.482799,241.000000
3.560974,257.000000
2.500627,266.000000
6.991889,274.000000
3.155631,406.000000
2.820251,492.000000
9.301230,576.000000
5.729207,677.000000
6.912166,704.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
7.618843,69.000000
6.458572,116.000000
6.780205,135.000000
0.483500,174.000000
8.484060,446.000000
3.288501,448.000000
3.253896,588.000000
2.870461,641.000000
4.112894,887.000000
9.100189,917.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.770212,85.000000
9.999919,190.000000
2.301302,442.000000
1.899886,530.000000
2.066078,689.000000
1.703988,1014.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
6.080530,237.000000
5.685038,303.000000
3.592708,394.000000
8.597203,505.000000
5.665759,506.000000
4.903500,606.000000
6.080002,610.000000
9.226734,643.000000
7.404128,722.000000
3.071891,878.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
2.382365,154.000000
0.224378,193.000000
2.373122,221.000000
8.111572,555.000000
7.136544,773.000000
9.991965,810.000000
4.570144,873.000000
3.916750,954.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.475465,128.000000
3.054204,131.000000
7.205251,180.000000
3.729361,229.000000
5.924665,369.000000
1.318145,402.000000
2.829549,440.000000
6.694878,488.000000
1.318064,494.000000
5.130851,537.000000
8.594763,538.000000
3.384143,613.000000
6.834839,978.000000
4.675293,1010.000000
0.000000,0.000000
0.000000,0.000000
9.069180,196.000000
0.427546,284.000000
3.272497,496.000000
4.734940,529.000000
5.331047,621.000000
9.352499,840.000000
3.961674,860.000000
2.735174,862.000000
2.424390,963.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
6.344039,34.000000
2.959552,214.000000
4.797512,361.000000
4.455611,391.000000
0.096096,413.000000
4.789476,650.000000
9.025756,669.000000
4.012846,707.000000
5.264941,732.000000
2.079960,775.000000
1.218097,814.000000
8.994302,1016.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
8.004625,156.000000
2.536242,190.000000
1.823851,219.000000
4.699503,404.000000
3.854306,587.000000
6.954702,589.000000
3.294266,674.000000
7.238449,742.000000
3.789541,810.000000
7.969559,861.000000
6.307629,895.000000
4.217087,908.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
1.242056,11.000000
1.042569,85.000000
9.548134,327.000000
0.594555,379.000000
5.004244,512.000000
2.283308,684.000000
3.018945,967.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
1.348283,78.000000
5.242860,143.000000
7.816457,202.000000
5.803894,276.000000
5.338957,303.000000
2.605933,339.000000
4.829650,444.000000
9.351803,530.000000
7.870874,889.000000
6.909610,931.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.569900,43.000000
6.865176,48.000000
4.914235,349.000000
3.106142,367.000000
8.689027,428.000000
9.613737,629.000000
6.960449,643.000000
5.643729,753.000000
2.908003,897.000000
4.198897,945.000000
9.433270,1021.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.877561,155.000000
0.506526,248.000000
3.650358,312.000000
2.119617,406.000000
1.549096,439.000000
3.198492,671.000000
2.714172,769.000000
6.553339,874.000000
5.481800,976.000000
5.733117,992.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
7.901623,74.000000
0.724660,94.000000
3.549574,121.000000
3.705517,235.000000
6.063617,255.000000
6.155508,299.000000
8.535167,308.000000
5.415420,375.000000
4.026382,405.000000
5.444777,462.000000
5.985320,483.000000
0.891558,515.000000
0.359011,525.000000
9.091462,565.000000
9.580585,591.000000
9.972749,658.000000
6.051911,954.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
5.224314,44.000000
2.880751,186.000000
0.250809,270.000000
4.657584,565.000000
3.758312,590.000000
0.757335,624.000000
8.307942,916.000000
5.877929,936.000000
2.306430,995.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
1.506433,123.000000
8.592101,182.000000
8.859770,210.000000
6.988233,268.000000
4.325219,316.000000
6.761392,463.000000
7.712893,770.000000
7.874793,830.000000
0.466909,859.000000
3.776511,971.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
4.030300,15.000000
9.002076,100.000000
9.191931,126.000000
8.056682,131.000000
4.446853,323.000000
5.177251,380.000000
8.948240,439.000000
4.805865,494.000000
4.268714,562.000000
8.528824,700.000000
4.778613,748.000000
0.320625,837.000000
3.753138,863.000000
7.659364,1018.000000
0.000000,0.000000
0.000000,0.000000
0.571434,77.000000
8.410722,162.000000
1.417677,214.000000
1.328769,239.000000
6.718664,342.000000
7.295606,365.000000
3.635199,437.000000
8.225097,601.000000
5.887708,633.000000
2.494969,640.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
5.213330,74.000000
0.212927,191.000000
9.256361,300.000000
2.926224,463.000000
8.087720,502.000000
9.723270,590.000000
6.702735,707.000000
2.118020,776.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
