0.427492,0.531957,0.918913,0.401456,0.051146,0.442478,0.721063,0.370353,0.206766,0.437396,0.690396,0.089959,0.943569,0.854829,0.380003,0.907755,0.214970,0.516077,0.322872,0.461091,0.506300,0.163824,0.073600,0.601808,0.090738,0.299534,0.726428,0.383203,0.511850,0.147169,0.444705,0.346425,0.475448,0.296880,0.631091,0.121833,0.885334,0.969149,0.133056,0.557491,0.520025,0.794597,0.669615,0.406628,0.174288,0.008175,0.647428,0.224910,0.060202,0.698840,0.711295,0.016337,0.103077,0.174868,0.729691,0.578239,0.458846,0.583052,0.380271,0.060077,0.171612,0.284558,0.574877,0.732843,0.835167,0.111409,0.585718,0.863582,0.716506,0.732090,0.936541,0.856026,0.285343,0.257660,0.149038,0.556270,0.795950,0.113731,0.973102,0.574161,0.823427,0.960783,0.002322,0.387385,0.710579,0.106921,0.228693,0.065780,0.531358,0.425236,0.849261,0.079656,0.509510,0.735409,0.311505,0.876159,0.505495,0.686083,0.774625,0.309184
0.488774,0.794916,0.579161,0.545932,0.243404,0.957416,0.369680,0.729900,0.466276,0.733894,0.222007,0.058175,0.853741,0.960781,0.047811,0.447382,0.748991,0.364967,0.165865,0.468650,0.901450,0.505587,0.407552,0.796185,0.738750,0.435173,0.771693,0.185545,0.738010,0.885009,0.474392,0.723881,0.738163,0.989020,0.520041,0.308528,0.255231,0.836713,0.483433,0.112489,0.512343,0.516481,0.401540,0.711740,0.926944,0.774333,0.631473,0.927148,0.987859,0.188781,0.785313,0.111432,0.618620,0.732628,0.352068,0.301880,0.998942,0.106277,0.216147,0.950528,0.590140,0.071998,0.331944,0.584674,0.023380,0.602281,0.883217,0.546631,0.473242,0.404760,0.869653,0.531149,0.244751,0.474300,0.298483,0.653506,0.580621,0.654612,0.402302,0.966539,0.068832,0.557241,0.052331,0.519086,0.419908,0.595590,0.152480,0.182678,0.987937,0.175156,0.121290,0.853997,0.529172,0.407316,0.520545,0.718988,0.887458,0.460339,0.850075,0.468214
0.199902,0.467550,0.864750,0.697595,0.285536,0.211965,0.292394,0.743460,0.843598,0.756365,0.804649,0.771849,0.024472,0.956140,0.296025,0.954574,0.303635,0.824571,0.488590,0.431275,0.256979,0.018099,0.612605,0.196196,0.687815,0.413381,0.261734,0.807956,0.424348,0.663343,0.457241,0.965709,0.853383,0.120713,0.838772,0.968650,0.534434,0.596404,0.102614,0.226167,0.772454,0.846618,0.183023,0.840880,0.418211,0.348106,0.183275,0.725783,0.875171,0.564828,0.227394,0.344503,0.757132,0.340737,0.968424,0.124779,0.118336,0.984678,0.494119,0.785401,0.283899,0.700125,0.636572,0.310844,0.059619,0.408728,0.135297,0.409178,0.966341,0.302486,0.067991,0.166873,0.284399,0.848005,0.317808,0.573871,0.381472,0.000499,0.147880,0.681237,0.263028,0.321854,0.591771,0.012582,0.272059,0.296687,0.019367,0.523781,0.845709,0.987660,0.448682,0.701559,0.949909,0.464237,0.987161,0.300802,0.020322,0.686881,0.142383,0.395390
0.288220,0.748263,0.390195,0.123016,0.871609,0.442511,0.760603,0.941513,0.421457,0.921700,0.978274,0.773442,0.640710,0.401135,0.234819,0.835891,0.378052,0.352490,0.652872,0.844624,0.712875,0.506443,0.909979,0.892269,0.903111,0.291418,0.584743,0.931704,0.118828,0.262401,0.890283,0.349924,0.095813,0.740776,0.909911,0.237410,0.505300,0.382938,0.234333,0.999932,0.345141,0.602189,0.091520,0.649590,0.068227,0.226313,0.339788,0.201237,0.299666,0.972414,0.485537,0.429877,0.963827,0.794366,0.589476,0.251204,0.429946,0.618686,0.192178,0.497956,0.601614,0.361718,0.392373,0.852390,0.296719,0.301948,0.389304,0.906835,0.422512,0.332892,0.507581,0.799828,0.655631,0.992567,0.714206,0.315404,0.301871,0.054017,0.630849,0.321833,0.463014,0.005153,0.752069,0.241545,0.414997,0.040502,0.672261,0.244488,0.441717,0.759366,0.047935,0.958055,0.929084,0.139846,0.705349,0.417087,0.636222,0.466070,0.134693,0.953280
0.175542,0.221225,0.425568,0.462432,0.708792,0.733825,0.461859,0.377633,0.504377,0.779708,0.593979,0.756509,0.960547,0.868155,0.313638,0.459286,0.803229,0.785005,0.646930,0.888070,0.996854,0.094437,0.051180,0.185071,0.510436,0.492477,0.314729,0.457200,0.428561,0.549890,0.624322,0.001091,0.997914,0.625332,0.764885,0.977393,0.113021,0.001060,0.530895,0.713705,0.792322,0.602585,0.508583,0.216166,0.256505,0.363761,0.052695,0.884261,0.215075,0.258591,0.738429,0.287810,0.906868,0.102054,0.257531,0.207534,0.574105,0.114546,0.499469,0.748948,0.991368,0.317600,0.750785,0.446774,0.864687,0.776293,0.059009,0.012357,0.158964,0.957819,0.674239,0.801478,0.804823,0.584860,0.843272,0.174770,0.052531,0.813455,0.267260,0.092487,0.727995,0.187844,0.037162,0.208251,0.080130,0.569031,0.230025,0.362923,0.406773,0.275308,0.984171,0.386753,0.188154,0.354242,0.461853,0.716911,0.294266,0.460158,0.166398,0.424691
0.508660,0.214136,0.891127,0.936373,0.061768,0.101887,0.938828,0.906956,0.549620,0.873614,0.747645,0.476975,0.190045,0.255354,0.413456,0.581247,0.052283,0.681384,0.041218,0.522329,0.644874,0.990515,0.579497,0.102390,0.615373,0.095254,0.116901,0.831851,0.625416,0.425328,0.839900,0.703445,0.250604,0.573133,0.743944,0.798682,0.181116,0.605730,0.582617,0.164447,0.696292,0.565743,0.510476,0.465716,0.332596,0.070876,0.140415,0.670575,0.762271,0.081991,0.497743,0.396471,0.871893,0.581155,0.476261,0.915126,0.232024,0.175601,0.015412,0.965785,0.449410,0.899428,0.104726,0.874997,0.295209,0.687138,0.817437,0.606982,0.478526,0.423316,0.105983,0.341176,0.691856,0.246502,0.247715,0.090572,0.375391,0.242446,0.347074,0.142989,0.215575,0.080181,0.555308,0.529637,0.536007,0.737049,0.656865,0.449325,0.188461,0.844151,0.490547,0.409150,0.358753,0.813070,0.601705,0.143473,0.266161,0.143178,0.732889,0.046397
0.613836,0.730154,0.406129,0.076024,0.597072,0.425375,0.886003,0.915582,0.666873,0.238319,0.612305,0.284298,0.772109,0.400712,0.095141,0.879416,0.237902,0.158273,0.670558,0.689011,0.803392,0.640830,0.732898,0.784555,0.773429,0.136519,0.402511,0.120593,0.500257,0.001320,0.735806,0.307370,0.241178,0.262355,0.843047,0.065248,0.618359,0.437786,0.621525,0.110149,0.280692,0.844930,0.301267,0.219015,0.989556,0.780435,0.843610,0.565461,0.911644,0.748378,0.518080,0.000563,0.500213,0.293285,0.310592,0.896555,0.890414,0.219521,0.448355,0.009325,0.677540,0.900859,0.439085,0.604744,0.443864,0.765896,0.152481,0.921005,0.604181,0.943651,0.472611,0.841889,0.024450,0.713767,0.724130,0.024256,0.832564,0.346910,0.812908,0.285045,0.419511,0.388700,0.581015,0.660427,0.364040,0.815330,0.445049,0.108404,0.818538,0.339590,0.101564,0.720919,0.084148,0.985974,0.992679,0.288655,0.435874,0.664636,0.597274,0.411665
0.628228,0.071834,0.849306,0.152225,0.303261,0.809690,0.732244,0.747742,0.431306,0.219113,0.823716,0.739565,0.459087,0.995432,0.554477,0.226442,0.327900,0.830859,0.923598,0.705171,0.074218,0.024639,0.021169,0.191354,0.957429,0.642912,0.805526,0.197453,0.451789,0.498342,0.647480,0.251049,0.971010,0.123888,0.667483,0.723882,0.545878,0.896793,0.099249,0.646315,0.532529,0.588449,0.253881,0.293723,0.448862,0.080740,0.090107,0.606400,0.042673,0.477852,0.956852,0.422624,0.882518,0.496795,0.581059,0.857603,0.776310,0.349989,0.908346,0.327178,0.563881,0.327448,0.269249,0.818239,0.720778,0.521207,0.849596,0.312397,0.395615,0.838260,0.024412,0.268537,0.454794,0.619305,0.488271,0.116065,0.941359,0.890913,0.291857,0.219023,0.297827,0.220580,0.369706,0.442261,0.906626,0.902212,0.382320,0.345294,0.173725,0.451832,0.282907,0.894049,0.229229,0.232366,0.560919,0.991049,0.675026,0.931402,0.011786,0.191213
0.548788,0.768400,0.029190,0.629466,0.845919,0.375063,0.316568,0.746283,0.735417,0.616690,0.142697,0.755649,0.755234,0.060391,0.685288,0.130912,0.564436,0.206446,0.291990,0.656097,0.501446,0.718518,0.831383,0.975422,0.909814,0.766030,0.101828,0.688685,0.219772,0.154580,0.705639,0.416540,0.557773,0.655336,0.948134,0.413649,0.760442,0.056327,0.936819,0.116751,0.438227,0.850629,0.290297,0.834991,0.428066,0.218454,0.696049,0.584659,0.418451,0.870293,0.563118,0.747915,0.171010,0.658009,0.813966,0.626300,0.631164,0.732783,0.807380,0.523668,0.791309,0.203098,0.514329,0.111331,0.939010,0.372858,0.332805,0.951210,0.363416,0.768000,0.714849,0.518839,0.324911,0.732252,0.035217,0.907469,0.995171,0.533602,0.529154,0.520888,0.796138,0.056161,0.160744,0.196349,0.569678,0.432722,0.288161,0.445895,0.677510,0.244767,0.700470,0.252944,0.538426,0.682339,0.711165,0.171316,0.732056,0.742288,0.626178,0.550421
0.974967,0.162379,0.309566,0.338017,0.104526,0.297457,0.917612,0.609096,0.085073,0.566100,0.615118,0.206447,0.437780,0.353017,0.823812,0.988940,0.656026,0.462813,0.190638,0.514246,0.650922,0.551501,0.165357,0.273026,0.905151,0.565849,0.985401,0.550239,0.066579,0.467371,0.212833,0.161589,0.561300,0.410553,0.004557,0.022194,0.647343,0.910377,0.859052,0.839201,0.749168,0.742192,0.344528,0.873651,0.288961,0.682588,0.274821,0.131695,0.712062,0.727662,0.272035,0.270264,0.109501,0.064720,0.817284,0.412983,0.431063,0.360333,0.322528,0.472757,0.539331,0.142102,0.677745,0.047706,0.341061,0.827269,0.414440,0.405710,0.777443,0.231560,0.762550,0.597156,0.992727,0.346379,0.871227,0.440022,0.124399,0.453396,0.204278,0.193482,0.392316,0.783338,0.626126,0.789837,0.787772,0.614873,0.551778,0.863577,0.192682,0.795045,0.268494,0.680551,0.423555,0.068283,0.341650,0.064216,0.487069,0.031239,0.284945,0.715523
0.274379,0.699296,0.416366,0.733167,0.851947,0.081697,0.904251,0.147872,0.052616,0.428392,0.013414,0.562601,0.083656,0.565547,0.397153,0.728470,0.847078,0.809278,0.866251,0.980787,0.995303,0.995131,0.727581,0.962000,0.832915,0.942687,0.566739,0.714167,0.399399,0.749258,0.377140,0.169586,0.985697,0.552321,0.939981,0.510889,0.188800,0.990394,0.557189,0.212400,0.548889,0.355885,0.047707,0.990450,0.498233,0.149491,0.606627,0.670567,0.820863,0.512536,0.597170,0.666646,0.159678,0.632064,0.522142,0.039981,0.454247,0.610788,0.276179,0.474436,0.049531,0.956014,0.461298,0.669552,0.803869,0.228667,0.443478,0.864128,0.002906,0.644191,0.596603,0.921335,0.824147,0.548660,0.033403,0.320424,0.446900,0.774616,0.592646,0.572105,0.650872,0.643031,0.545949,0.149169,0.707978,0.647965,0.998840,0.949346,0.227833,0.883831,0.099306,0.965437,0.628922,0.780934,0.109214,0.506659,0.393332,0.978050,0.137903,0.563265
0.357491,0.685355,0.330084,0.139063,0.613920,0.129657,0.801524,0.230779,0.173625,0.984998,0.348724,0.692309,0.724119,0.780293,0.006948,0.210821,0.129044,0.366629,0.094939,0.676864,0.071758,0.515124,0.236971,0.293415,0.446085,0.898133,0.530126,0.888248,0.601106,0.721966,0.117839,0.523178,0.677427,0.472061,0.355337,0.022901,0.846314,0.605668,0.956937,0.118366,0.729486,0.400228,0.707535,0.426811,0.230118,0.128380,0.678262,0.589696,0.903633,0.552691,0.656319,0.322925,0.566795,0.057319,0.947023,0.699382,0.204559,0.837310,0.657091,0.239487,0.272571,0.974441,0.708930,0.978829,0.649791,0.368938,0.421750,0.052611,0.655904,0.082996,0.311618,0.474727,0.353229,0.451345,0.245686,0.654527,0.235239,0.080658,0.476904,0.536757,0.675698,0.585448,0.711721,0.055155,0.484145,0.019794,0.502452,0.400102,0.580428,0.130916,0.568449,0.256766,0.745575,0.345188,0.050258,0.091545,0.720009,0.069877,0.759740,0.338537
0.036390,0.235864,0.050082,0.257288,0.938435,0.455962,0.104947,0.481634,0.000523,0.192860,0.110774,0.054690,0.390089,0.280513,0.122983,0.351034,0.716153,0.353699,0.044650,0.072901,0.093746,0.777718,0.897737,0.939702,0.591267,0.093223,0.584858,0.786962,0.885013,0.201178,0.812710,0.461875,0.435928,0.168860,0.847479,0.768060,0.388974,0.342183,0.391142,0.949743,0.828358,0.797706,0.248960,0.806284,0.162780,0.943345,0.596528,0.436250,0.344409,0.726852,0.774485,0.749049,0.668190,0.955436,0.384669,0.383344,0.799306,0.839832,0.157729,0.135710,0.577060,0.636526,0.896487,0.561201,0.699460,0.232651,0.909674,0.122002,0.812152,0.031270,0.277215,0.525005,0.738658,0.012846,0.191437,0.119486,0.389295,0.161598,0.376320,0.294950,0.558285,0.689836,0.928948,0.466646,0.172948,0.746133,0.658566,0.651732,0.941641,0.434290,0.733286,0.467129,0.532246,0.552346,0.272691,0.356966,0.172179,0.973962,0.862510,0.343744
0.890320,0.999231,0.227829,0.203944,0.692011,0.948679,0.564941,0.494542,0.736815,0.159765,0.396334,0.292250,0.137576,0.564636,0.185804,0.533824,0.948506,0.247256,0.565406,0.957975,0.329880,0.256494,0.298577,0.000465,0.463432,0.593065,0.096729,0.902243,0.708215,0.325856,0.028429,0.910926,0.368419,0.759709,0.078600,0.463023,0.952951,0.038539,0.503215,0.780023,0.462558,0.489519,0.445474,0.406486,0.877780,0.754343,0.163663,0.417046,0.495560,0.509361,0.994634,0.085063,0.954023,0.542608,0.470822,0.491419,0.305040,0.491464,0.053089,0.025348,0.084933,0.427259,0.737121,0.889426,0.608302,0.589374,0.917898,0.742487,0.804363,0.654280,0.046765,0.447076,0.251068,0.499323,0.162816,0.993676,0.421728,0.166135,0.072064,0.425695,0.104250,0.813426,0.576761,0.154166,0.683207,0.299887,0.159146,0.529996,0.707090,0.432139,0.800564,0.996330,0.536320,0.285362,0.266005,0.728500,0.570636,0.432070,0.471936,0.689244
0.574334,0.887428,0.132183,0.312790,0.159249,0.867245,0.455289,0.331619,0.316460,0.622929,0.581883,0.189284,0.603119,0.745825,0.190859,0.109947,0.500040,0.028785,0.858397,0.058676,0.797157,0.340791,0.161541,0.403108,0.727057,0.480697,0.717862,0.579658,0.213824,0.123938,0.734872,0.527003,0.469711,0.713784,0.095153,0.876475,0.468327,0.672554,0.372993,0.933612,0.473368,0.741270,0.191857,0.655131,0.353954,0.259543,0.617332,0.456985,0.128128,0.884244,0.545759,0.522179,0.580510,0.659801,0.211690,0.172766,0.588568,0.107142,0.918531,0.019833,0.517635,0.234613,0.847599,0.301199,0.562848,0.389508,0.350369,0.301840,0.779020,0.982338,0.729707,0.138679,0.129073,0.190452,0.875196,0.811176,0.118846,0.611438,0.955839,0.027598,0.509977,0.555998,0.221930,0.605470,0.725758,0.730957,0.573660,0.492223,0.466790,0.596685,0.540505,0.698464,0.681048,0.347944,0.985247,0.584666,0.670866,0.171071,0.791946,0.763316
